,3BT+8TT+Stannyl+Phenyl,4BT+5TT+Methyl+Phenyl,3BT+8TT+Stannyl+Br,4BT+5TT+Br+Methyl,4BT+4TT+Stannyl+Phenyl,5BT+1TT+Methyl+Phenyl,4BT+4TT+Stannyl+Br,5BT+1TT+Br+Methyl,5BT+0TT+Stannyl+Phenyl,5BT+0TT+Stannyl+Br,4BT+6TT+2H,5BT+2TT+2H,4BT+6TT+H+Methyl,4BT+5TT+2Phenyl,4BT+5TT+Br+Phenyl,4BT+5TT+2Br,4BT+5TT+Stannyl+H,5BT+2TT+H+Methyl,5BT+1TT+2Phenyl,5BT+1TT+Br+Phenyl,5BT+1TT+2Br,5BT+1TT+Stannyl+H,4BT+6TT+2Methyl,4BT+5TT+Stannyl+Methyl,5BT+2TT+2Methyl,3BT+8TT+2Stannyl,5BT+1TT+Stannyl+Methyl,4BT+4TT+2Stannyl,5BT+0TT+2Stannyl,4BT+6TT+H+Phenyl,4BT+6TT+Br+H,5BT+2TT+H+Phenyl,5BT+2TT+Br+H,4BT+6TT+Methyl+Phenyl,4BT+6TT+Br+Methyl,4BT+5TT+Stannyl+Phenyl,5BT+2TT+Methyl+Phenyl,4BT+5TT+Stannyl+Br,5BT+2TT+Br+Methyl,5BT+1TT+Stannyl+Phenyl,5BT+1TT+Stannyl+Br,4BT+7TT+2H,5BT+3TT+2H,4BT+7TT+H+Methyl,4BT+6TT+2Phenyl,4BT+6TT+Br+Phenyl,4BT+6TT+2Br,4BT+6TT+Stannyl+H,5BT+3TT+H+Methyl,5BT+2TT+2Phenyl,5BT+2TT+Br+Phenyl,5BT+2TT+2Br,5BT+2TT+Stannyl+H,4BT+7TT+2Methyl,4BT+6TT+Stannyl+Methyl,5BT+3TT+2Methyl,5BT+2TT+Stannyl+Methyl,4BT+5TT+2Stannyl,5BT+1TT+2Stannyl,4BT+7TT+H+Phenyl,4BT+7TT+Br+H,5BT+3TT+H+Phenyl,5BT+3TT+Br+H,4BT+7TT+Methyl+Phenyl,4BT+7TT+Br+Methyl,4BT+6TT+Stannyl+Phenyl,5BT+3TT+Methyl+Phenyl,4BT+6TT+Stannyl+Br,5BT+3TT+Br+Methyl,5BT+2TT+Stannyl+Phenyl,5BT+2TT+Stannyl+Br,4BT+8TT+2H,5BT+4TT+2H,4BT+8TT+H+Methyl,4BT+7TT+2Phenyl,4BT+7TT+Br+Phenyl,4BT+7TT+2Br,4BT+7TT+Stannyl+H,5BT+4TT+H+Methyl,5BT+3TT+2Phenyl,5BT+3TT+Br+Phenyl,5BT+3TT+2Br,5BT+3TT+Stannyl+H,4BT+8TT+2Methyl,4BT+7TT+Stannyl+Methyl,5BT+4TT+2Methyl,5BT+3TT+Stannyl+Methyl,4BT+6TT+2Stannyl,5BT+2TT+2Stannyl,4BT+8TT+H+Phenyl,4BT+8TT+Br+H,5BT+4TT+H+Phenyl,5BT+4TT+Br+H,4BT+8TT+Methyl+Phenyl,4BT+8TT+Br+Methyl,4BT+7TT+Stannyl+Phenyl,5BT+4TT+Methyl+Phenyl,4BT+7TT+Stannyl+Br,5BT+4TT+Br+Methyl,5BT+3TT+Stannyl+Phenyl,5BT+3TT+Stannyl+Br,4BT+9TT+2H,5BT+5TT+2H,6BT+1TT+2H,4BT+9TT+H+Methyl,4BT+8TT+2Phenyl,4BT+8TT+Br+Phenyl,4BT+8TT+2Br,4BT+8TT+Stannyl+H,5BT+5TT+H+Methyl,5BT+4TT+2Phenyl,5BT+4TT+Br+Phenyl,5BT+4TT+2Br,5BT+4TT+Stannyl+H,6BT+1TT+H+Methyl,4BT+9TT+2Methyl,4BT+8TT+Stannyl+Methyl,5BT+5TT+2Methyl,5BT+4TT+Stannyl+Methyl,6BT+1TT+2Methyl,4BT+7TT+2Stannyl,5BT+3TT+2Stannyl,4BT+9TT+H+Phenyl,4BT+9TT+Br+H,5BT+5TT+H+Phenyl,5BT+5TT+Br+H,6BT+1TT+H+Phenyl,6BT+1TT+Br+H,4BT+9TT+Methyl+Phenyl,4BT+9TT+Br+Methyl,4BT+8TT+Stannyl+Phenyl,5BT+5TT+Methyl+Phenyl,4BT+8TT+Stannyl+Br,5BT+5TT+Br+Methyl,5BT+4TT+Stannyl+Phenyl,6BT+1TT+Methyl+Phenyl,5BT+4TT+Stannyl+Br,6BT+1TT+Br+Methyl,5BT+6TT+2H,6BT+2TT+2H,4BT+9TT+2Phenyl,4BT+9TT+Br+Phenyl,4BT+9TT+2Br,4BT+9TT+Stannyl+H,5BT+6TT+H+Methyl,5BT+5TT+2Phenyl,5BT+5TT+Br+Phenyl,5BT+5TT+2Br,5BT+5TT+Stannyl+H,6BT+2TT+H+Methyl,6BT+1TT+2Phenyl,6BT+1TT+Br+Phenyl,6BT+1TT+2Br,6BT+1TT+Stannyl+H,4BT+9TT+Stannyl+Methyl,5BT+6TT+2Methyl,5BT+5TT+Stannyl+Methyl,6BT+2TT+2Methyl,4BT+8TT+2Stannyl,6BT+1TT+Stannyl+Methyl,5BT+4TT+2Stannyl,5BT+6TT+H+Phenyl,5BT+6TT+Br+H,6BT+2TT+H+Phenyl,6BT+2TT+Br+H,4BT+9TT+Stannyl+Phenyl,5BT+6TT+Methyl+Phenyl,4BT+9TT+Stannyl+Br,5BT+6TT+Br+Methyl,5BT+5TT+Stannyl+Phenyl,6BT+2TT+Methyl+Phenyl,5BT+5TT+Stannyl+Br,6BT+2TT+Br+Methyl,6BT+1TT+Stannyl+Phenyl,6BT+1TT+Stannyl+Br,5BT+7TT+2H,6BT+3TT+2H,5BT+7TT+H+Methyl,5BT+6TT+2Phenyl,5BT+6TT+Br+Phenyl,5BT+6TT+2Br,5BT+6TT+Stannyl+H,6BT+3TT+H+Methyl,6BT+2TT+2Phenyl,6BT+2TT+Br+Phenyl,6BT+2TT+2Br,6BT+2TT+Stannyl+H,5BT+7TT+2Methyl,5BT+6TT+Stannyl+Methyl,6BT+3TT+2Methyl,4BT+9TT+2Stannyl,6BT+2TT+Stannyl+Methyl,5BT+5TT+2Stannyl,6BT+1TT+2Stannyl,5BT+7TT+H+Phenyl,5BT+7TT+Br+H,6BT+3TT+H+Phenyl,6BT+3TT+Br+H,5BT+7TT+Methyl+Phenyl,5BT+7TT+Br+Methyl,5BT+6TT+Stannyl+Phenyl,6BT+3TT+Methyl+Phenyl,5BT+6TT+Stannyl+Br,6BT+3TT+Br+Methyl,6BT+2TT+Stannyl+Phenyl,6BT+2TT+Stannyl+Br,5BT+8TT+2H,6BT+4TT+2H,5BT+8TT+H+Methyl,5BT+7TT+2Phenyl,5BT+7TT+Br+Phenyl,5BT+7TT+2Br,5BT+7TT+Stannyl+H,6BT+4TT+H+Methyl,6BT+3TT+2Phenyl,6BT+3TT+Br+Phenyl,6BT+3TT+2Br,6BT+3TT+Stannyl+H,5BT+8TT+2Methyl,5BT+7TT+Stannyl+Methyl,6BT+4TT+2Methyl,6BT+3TT+Stannyl+Methyl,5BT+6TT+2Stannyl,6BT+2TT+2Stannyl,5BT+8TT+H+Phenyl,5BT+8TT+Br+H,6BT+4TT+H+Phenyl,6BT+4TT+Br+H,5BT+8TT+Methyl+Phenyl,5BT+8TT+Br+Methyl,5BT+7TT+Stannyl+Phenyl,6BT+4TT+Methyl+Phenyl,5BT+7TT+Stannyl+Br,6BT+4TT+Br+Methyl,6BT+3TT+Stannyl+Phenyl,6BT+3TT+Stannyl+Br,5BT+9TT+2H,6BT+5TT+2H,5BT+9TT+H+Methyl,5BT+8TT+2Phenyl,5BT+8TT+Br+Phenyl,5BT+8TT+2Br,5BT+8TT+Stannyl+H,6BT+5TT+H+Methyl,6BT+4TT+2Phenyl,6BT+4TT+Br+Phenyl,6BT+4TT+2Br,6BT+4TT+Stannyl+H,5BT+9TT+2Methyl,5BT+8TT+Stannyl+Methyl,6BT+5TT+2Methyl,6BT+4TT+Stannyl+Methyl,5BT+7TT+2Stannyl,6BT+3TT+2Stannyl,5BT+9TT+H+Phenyl,5BT+9TT+Br+H,6BT+5TT+H+Phenyl,6BT+5TT+Br+H,5BT+9TT+Methyl+Phenyl,5BT+9TT+Br+Methyl,5BT+8TT+Stannyl+Phenyl,6BT+5TT+Methyl+Phenyl,5BT+8TT+Stannyl+Br,6BT+5TT+Br+Methyl,6BT+4TT+Stannyl+Phenyl,6BT+4TT+Stannyl+Br,5BT+10TT+2H,6BT+6TT+2H,7BT+2TT+2H,5BT+10TT+H+Methyl,5BT+9TT+2Phenyl,5BT+9TT+Br+Phenyl,5BT+9TT+2Br,5BT+9TT+Stannyl+H,6BT+6TT+H+Methyl,6BT+5TT+2Phenyl,6BT+5TT+Br+Phenyl,6BT+5TT+2Br,6BT+5TT+Stannyl+H,7BT+2TT+H+Methyl,5BT+10TT+2Methyl,5BT+9TT+Stannyl+Methyl,6BT+6TT+2Methyl,6BT+5TT+Stannyl+Methyl,7BT+2TT+2Methyl,5BT+8TT+2Stannyl,6BT+4TT+2Stannyl,5BT+10TT+H+Phenyl,5BT+10TT+Br+H,6BT+6TT+H+Phenyl,6BT+6TT+Br+H,7BT+2TT+H+Phenyl,7BT+2TT+Br+H,5BT+10TT+Methyl+Phenyl,5BT+10TT+Br+Methyl,5BT+9TT+Stannyl+Phenyl,6BT+6TT+Methyl+Phenyl,5BT+9TT+Stannyl+Br,6BT+6TT+Br+Methyl,6BT+5TT+Stannyl+Phenyl,7BT+2TT+Methyl+Phenyl,6BT+5TT+Stannyl+Br,7BT+2TT+Br+Methyl,6BT+7TT+2H,7BT+3TT+2H,5BT+10TT+2Phenyl,5BT+10TT+Br+Phenyl,5BT+10TT+2Br,5BT+10TT+Stannyl+H,6BT+7TT+H+Methyl,6BT+6TT+2Phenyl,6BT+6TT+Br+Phenyl,6BT+6TT+2Br,6BT+6TT+Stannyl+H,7BT+3TT+H+Methyl,7BT+2TT+2Phenyl,7BT+2TT+Br+Phenyl,7BT+2TT+2Br,7BT+2TT+Stannyl+H,5BT+10TT+Stannyl+Methyl,6BT+7TT+2Methyl,6BT+6TT+Stannyl+Methyl,7BT+3TT+2Methyl,5BT+9TT+2Stannyl,7BT+2TT+Stannyl+Methyl,6BT+5TT+2Stannyl,6BT+7TT+H+Phenyl,6BT+7TT+Br+H,7BT+3TT+H+Phenyl,7BT+3TT+Br+H,5BT+10TT+Stannyl+Phenyl,6BT+7TT+Methyl+Phenyl,5BT+10TT+Stannyl+Br,6BT+7TT+Br+Methyl,6BT+6TT+Stannyl+Phenyl,7BT+3TT+Methyl+Phenyl,6BT+6TT+Stannyl+Br,7BT+3TT+Br+Methyl,7BT+2TT+Stannyl+Phenyl,7BT+2TT+Stannyl+Br,6BT+8TT+2H,7BT+4TT+2H,6BT+8TT+H+Methyl,6BT+7TT+2Phenyl,6BT+7TT+Br+Phenyl,6BT+7TT+2Br,6BT+7TT+Stannyl+H,7BT+4TT+H+Methyl,7BT+3TT+2Phenyl,7BT+3TT+Br+Phenyl,7BT+3TT+2Br,7BT+3TT+Stannyl+H,6BT+8TT+2Methyl,6BT+7TT+Stannyl+Methyl,7BT+4TT+2Methyl,5BT+10TT+2Stannyl,7BT+3TT+Stannyl+Methyl,6BT+6TT+2Stannyl,7BT+2TT+2Stannyl
P1,0.0041918168487296,0.0011172775160093,0.0,-0.0,0.0,0.0047485936856893,0.0,0.0,0.0,0.0003731807039259,0.0042475414288823,0.0081875696046055,-0.0,0.0016869399890008,0.0,-0.0,0.0,0.0052846014282787,0.0,0.0009200541347629,0.0035059891753866,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0005974648053198,0.0,-0.0,0.0069729923729919,0.0039688148002004,0.0,-0.0,0.0,0.0011246482149615,0.0,0.0006289154474735,0.0,0.0,0.0006469796950282,0.0055754684225783,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0035948879124628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0092115033910895,0.0,0.0,0.0,-0.0,0.0,0.0024360539297601,0.0,0.0,-0.0,0.0548073063062564,0.0,0.0,0.0,0.0090681530986373,-0.0,0.0,0.0324077804492287,0.0015477828985297,0.0012803764781991,0.0,0.0,0.0,0.0070325874790079,0.0,0.0013739451807473,0.0003067513960438,0.0,0.0,0.0002250162869016,0.0972035317356448,0.0,0.0,0.0,0.0,0.0,0.0370221878925279,0.0,0.0,-0.0,0.0398865018548925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0244704018733462,0.0053360857179709,0.0381701577281148,0.0,0.0,0.0,0.0,0.0049736680777074,0.0,8.672454111721521e-05,0.001452157267769,-0.0,0.0,0.0,0.0050505334430888,0.0380320869815758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150846048358891,0.0,-0.0,0.0,0.0,0.008078860286547,0.0030867978062673,0.0,0.0,0.010251849934197,0.0,0.0,0.0,0.0040084464379498,-0.0,0.0,0.0001706924475799,0.0,0.0,0.0,0.0003239723818294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006756281465958,-0.0,0.0087509321509682,0.0026542349964437,0.0007104351338943,0.0,0.0,-0.0,0.0,0.0024812604021484,0.0,0.0,0.0,0.0,-0.0,0.0059183941027089,0.0,0.0002576246873273,0.0002681464956665,0.0,0.0,0.0019798129445473,0.0,0.0007340212185168,0.0002158310507645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0037255590159959,0.0024342175246177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0032530590181232,0.0,0.0,-0.0,0.0,0.0,-0.0,0.000992811340022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0040143831857407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0479227073588758,0.0,0.0,0.0,0.0084413340526982,0.0,0.0,0.0260576177049816,0.0,0.0,0.0,0.0,0.0,0.0057089998248454,0.0,0.0008631796288074,0.0004676210049679,0.0,0.0,0.0020448316435978,0.087098586259873,0.0,0.0,-0.0,4.676890606768128e-05,0.0,0.0294929946434049,0.0,0.0,0.000354798102845,0.0352439658842503,0.0,0.0,0.0,0.0,0.0242978685652672,-0.0,0.0,0.005694387522322,0.0005520059531001,0.0285766343367383,0.0,-0.0,0.0,0.0,0.0032926940657381,0.0,-0.0,0.0,0.0,0.0,0.0,0.0051711363409136,0.031158990974435,0.0,0.0,0.0,0.0,0.0,0.0016557678507384,0.0,0.011935699860303,0.0,0.0,0.0,0.0,0.0073749555171792,0.0,0.0,0.0,0.0074629517653559,0.0,0.0,0.0,0.0026804665113176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006302018653868,0.0,0.0065190833271851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001078727975571,0.0026756501161642,0.0,0.0,-0.0,-0.0,-0.0,0.0016352474863863,-0.0,7.21582940500569e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P2,0.0,0.0050492948339183,0.0,0.0029407727959114,0.0,0.0,0.0,0.0,0.0,0.0013882678602676,0.004778574295243,0.0017607188776356,0.0,0.007052892544043,0.0,0.0,0.0,0.0,0.0047695840678732,-0.0,0.0,0.0,0.0019218072408864,0.0,0.0020361462126208,0.0003569986577817,-0.0,0.001430809515037,0.0,0.0020226976090898,0.0013673046166371,0.0002867621759737,0.0015529107855468,0.0012967722552762,0.000102382242061,0.0,0.0004812004155054,0.0,0.0013828353332364,0.0,0.00025156221627,0.0015745564692979,0.0117592934123337,0.0,0.0022629303151967,0.0,0.0,0.0,0.0,0.0224023842249012,0.0016384433726646,0.0,0.0,2.4866229497145065e-05,0.0,0.0122030172835236,0.0,0.0028768856694074,0.0016757808229519,0.0004702714493649,0.0,0.0055910813262143,0.0072754940906885,0.0,0.0,0.0,0.0051486122490668,0.0,0.0075930529865398,0.0,0.0,-0.0,0.0264011766893303,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0467263045903241,0.0038272755256646,0.0016261091936773,0.0,0.0,0.0002526134008823,0.0247092674513989,0.0004642497556922,0.0064615179199925,0.0044111949923734,0.0004610387787811,0.0,0.0117690762836105,0.0141917280113557,-0.0,-0.0,-0.0,0.0112055485419085,0.0,0.0140120052577252,0.0,0.0005699672636543,0.0020060508373438,0.0247395682376898,0.0,0.0002183764625174,-0.0,0.0,0.0,0.0,0.0,0.0380402252252276,0.0051845424070226,0.0018881986302999,0.0,0.0,-0.0,0.0,0.0173870699706169,0.0,0.0006672809838182,0.0050060770114966,0.0042619282348416,-0.0,0.0,0.0109909263057488,0.0095542966300249,-0.0,0.0,0.0,0.0,0.0,0.0093697488199209,0.0,0.0081984719094609,0.0,-0.0,0.0,0.0,0.0136740775602262,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0190116590052343,0.0040812753790625,0.0004601686934858,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0074186678838143,0.0,-0.0,0.0018657031499861,0.0,0.0021501733771569,0.0057139760231634,0.0039533814962193,-0.0,0.0,0.0,0.0041815994481046,0.0,0.0027509103486449,0.0,-0.0,0.0,0.0,0.0,0.0007994883913924,0.0049522029228158,0.0018431541679144,0.0,0.0063095537479653,0.0,0.0,0.0,0.0,0.0050460897695951,6.319702551420976e-05,0.0,0.0,0.0017658864641802,0.0,0.0020707978769929,0.0002383018394789,0.0,0.0010071934486415,0.0,0.0018844432114654,-0.0,0.0011988089755613,0.001481752415087,0.0009040975672328,0.0,0.0,0.0012761617473662,0.0,0.0011821402346021,0.0,-0.0,0.0013425934128846,0.0111217334172671,-0.0,0.0010322917329666,0.0,0.0,0.0,0.0,0.0200981174065019,0.0010015645806384,0.0,0.0,-0.0,0.0,0.0103157386695186,0.0,0.0029327282293189,0.0016083643631933,0.00012171391901,0.0,0.0048960891745284,0.0058019000830949,0.0,0.0,0.0,0.0043413802330953,0.0,0.0059732556110067,0.0,0.0,0.0016414810816222,0.021908732240794,7.702627516515342e-05,-0.0,0.0,0.0,0.0,0.0,0.0342570078798355,0.0034198692038618,0.0006866831165214,0.0,-0.0,-0.0,0.017905786973692,0.0,0.0052272797511879,0.0033900446812016,-0.0,-0.0,0.0086253499777655,0.0090749364780934,0.0,-0.0,-0.0,0.0085763171691012,0.0,0.009061060338295,0.0,0.0007932693813612,0.0023589192551074,0.0198543706867798,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0275685570203356,0.0039751705136226,0.0006803804398379,0.0,0.0,0.0,0.0,0.0129198438289679,0.0,-0.0,0.003386370415834,0.0029073100608583,0.0,0.0,0.0074536270435663,0.0062187780294724,0.0,0.0,0.0,0.0,0.0,0.0065334973583301,0.0,0.0053708284181389,0.0,0.0,0.0,0.0,0.0113925190495475,0.0,0.0,0.0,0.0001726804399589,0.0,0.0,0.0129361904736839,0.0028394490313173,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0051429067105071,0.0,0.0,0.0011645757119939,0.0,0.0010800053743993,0.0032688881384194,0.0023000693804194,-0.0,0.0,0.0,0.0027181452827379,0.0,0.001469174131889,0.0,-0.0,0.0,0.0,0.0,0.0004481654663812,0.0036704583803916,0.0017733600679587,0.0,0.0038912995553792,0.0,-0.0,0.0,0.0,0.0045703029175976,-0.0,0.0,0.0,0.0008722131422288,0.0,0.0021113220791229,-0.0,0.0,0.0008005556944026,0.0
P3,0.0,0.008799547176575,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0108793316475097,0.0,-0.0,0.0325210338467483,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0260122115637962,0.0,0.0011714541702793,0.0037911079585796,-0.0,0.00131866101255,0.0,0.0057962587856102,0.0,0.0,0.0,0.0088391173714067,0.0001156471480953,0.0,0.0,0.0,0.0,0.0,0.0,0.0069192309902051,0.0,-0.0,0.0272806103132691,0.0,0.0,0.0,0.0,0.0,0.0058352328755381,0.0,0.0,0.0224017251163802,0.0012790538702317,0.0039678379653071,0.0,0.0,0.0007004595022326,0.0027850243937968,0.0,0.0,0.0005120500765706,0.0062007505337434,0.0,0.0,0.0010462559501501,0.0,0.0,0.0,0.0,-0.0,0.012535829939881,-0.0,0.0147117820679202,0.0,0.0,0.0,0.0235626960370142,0.0,-0.0,0.0,0.0,0.0136716328317448,0.0002301244632437,0.0127728394954749,0.0003528047993175,0.0015835566793964,0.0015098465589774,0.001333527673908,0.0,0.0030151572391368,0.0,0.0035358081746604,0.0,0.0,0.0029228283405207,0.0,0.0,0.0,0.0,-0.0,0.0169000521106055,-0.0,0.0,0.0,0.0,0.0,0.0006098863771529,0.0363019720158442,-0.0,0.0,-0.0,0.0,0.0,0.0060654289974528,0.0,0.0215454435315337,0.0002064380487187,-0.0,0.003038704895457,0.0018445429526005,0.0006014310114507,0.0,0.0055405199028316,0.0,0.0,0.0005687429196836,0.0007201113236951,0.0,0.0,0.0054125651143315,0.0,0.0,0.0,0.0,0.0,0.0,0.017303625372648,0.0,0.0,0.0,-0.0,0.0,0.0,0.0381005967203671,0.0049490696575232,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0267476111184117,0.0,0.0004875829577068,-0.0,0.0028936648721254,0.0026691300199265,0.0063327112786025,0.0,0.0,0.0,0.0,0.0072367197575247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128462528990935,0.0,-0.0,0.0358899968625306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260463905159513,0.0002882055777463,0.0004813491008914,0.0007540328557025,0.0017688595380404,0.0037436265688546,0.0,0.0060949939556447,0.0001949723856988,0.0,0.0,0.007859839530798,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0073649331428934,0.0,-0.0,0.0261151492939478,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0205892305322374,0.0017373805167652,0.0005190393037752,-0.0,0.0,-0.0,0.0028800309088797,0.0,0.0,0.0,0.0054855192204524,0.000285781580605,0.0,8.508450273532648e-06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0084120231053896,0.0,0.0,0.0112324406644614,0.0002262677003961,0.0084071942265873,0.0,-0.0,0.0018822443555152,-0.0,0.0,0.0019782267644564,0.0,0.0025885135978554,0.0,0.0,0.0015866934781722,0.0,0.0,0.0,0.0,-0.0,0.0136941809428575,-0.0,0.0,0.0,0.0,0.0,0.0004316664809824,0.0286166292136792,0.0,0.0,0.0,0.0,0.0,0.0008744511764577,0.0,0.016205066432534,0.0004599209745948,0.0,0.0011430473606578,0.0021037290965169,-0.0,-0.0,0.0038790092734,0.0,0.0,0.0,0.0005321030579478,0.0,0.0,0.0036549314400544,0.0,0.0,0.0,0.0,0.0,0.0,0.0144863677463128,-0.0,0.0,0.0,-0.0,0.0,0.0337876590821524,-0.0,9.013949718738086e-05,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0212369134303199,0.0002971807367708,0.000185734486417,-0.0,0.0016071425049599,0.002986135850185,0.0043199937068166,0.0,0.0,0.0,0.0,0.0051596633290565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111817521232833,0.0,0.0304818451312185,0.0009501470216932,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0219705318797558,0.000278188060682,-0.0,0.0007829970963728,0.0015298414312917,0.0017841218530858,0.0
P3_7p,0.0,0.010514515825506,0.0,2.2823626503114163e-05,0.0,-0.0,0.0002222636845704,0.0,-0.0,0.0008369741691382,0.0102785021254326,0.0,-0.0,0.0314022915250789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0276959172025921,0.0009175154308925,0.0013799336685871,0.0003333416011592,0.0018353036790181,0.0009656607951324,0.0,0.0051061346439073,0.0,0.0,0.0,0.0078916907708238,0.0003528014814155,0.0,2.187288737415193e-05,0.0,0.0,0.0,0.0005566981789728,-0.0,-0.0,-0.0,0.0180212123562694,0.0,0.0,0.0,0.0,0.0,0.0066344106926401,0.0,0.0,0.0172697243436387,0.0010127241456802,0.0073397561961966,2.359752629705009e-05,0.0,0.0018919453815052,0.0025172257843358,0.0,-0.0,0.0004831623814028,0.004687605254988,0.0,0.0,0.0020345253924108,0.0,-0.0,0.0,-0.0,-0.0,0.0149028849864271,-0.0,-0.0,0.0,-0.0,0.0,0.0322855776834255,-0.0,0.0,0.0,0.0,0.010421529750888,0.0005942685835075,0.0188304261415406,0.0003511838364312,0.0029782659303725,0.0032197763213416,-0.0,0.0,0.0050774987377744,0.0,0.002432050664184,0.0,0.0,0.0049416564478132,0.0,0.0,0.0,-0.0,-0.0,0.0181472250108116,-0.0,0.0,0.0,0.0,0.0,0.0010160587608302,0.0419098206175087,-0.0,0.0,-0.0,0.0,0.0,0.0018981572512523,0.0,0.0282902669367278,0.0013285659649428,0.0005609965024176,0.0031621317710114,0.0033816771083635,0.0002967714152825,-0.0,0.0063790661494724,0.0,0.0,0.0004543192365751,0.0002455989902872,0.0,0.0,0.0074145365283951,0.0,5.238242262087908e-05,0.0,0.0,0.0,0.0,0.0156600006640412,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0362191300945572,0.0062319107008306,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0289258741512008,0.0009860967575171,0.0007782481175493,0.000377675125868,0.002192326496183,0.004282473306878,0.0063065037759092,0.0002239644482854,-0.0,0.0,0.0,0.0077774277242997,0.0,0.0001351192976766,0.0,-0.0,0.0,0.0,0.0,0.0008315611265382,0.0099502677288465,0.0,-0.0,0.03001777761337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232073424523495,0.0,-0.0,0.0042214964068977,-0.0,0.0017549373344042,0.0,0.0041020879857596,0.0,0.0,0.0,0.0060529751251318,0.0002374056665376,0.0,1.069380539238351e-05,0.0,0.0,0.0,0.0004947279242665,-0.0,-0.0,0.0,0.0157832053183568,0.0,0.0,0.0010721368874972,0.0,0.0,-0.0,-0.0,0.0,0.0132109572922586,0.0013341670546219,0.0047158890900647,0.0,0.0,0.0012450326618189,0.001902847119004,0.0,0.0,-0.0,0.0037894935764069,0.0,0.0,0.0012537579665913,0.0,0.0,0.0,-0.0,-0.0,0.0114860972439436,-0.0,-0.0,0.0,0.0,0.0,0.0230407093858438,-0.0,0.0,0.0,0.0,0.0067966640301464,0.0003106370666797,0.0128060720507992,0.0,-0.0,0.0029083853227456,0.0,0.0,0.0030620768019682,0.0,0.0017053804878219,0.0,0.0,0.0031727883506514,0.0,0.0,0.0,-0.0,-0.0,0.0129695939738749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0289997479782826,-0.0,0.0,0.0,0.0,-0.0,0.0006575355406214,0.0,0.0191572090996635,0.0012730138471243,7.948598599466547e-05,0.0010048435833917,0.002617743136798,-0.0,-0.0,0.0042582228373374,0.0,0.0,0.0003714608106553,0.0,0.0,0.0,0.0050297735486295,0.0,0.0,0.0,0.0,-0.0,0.0,0.0115814475913634,0.0,0.0,0.0,-0.0,0.0,0.0279014092454389,-0.0,0.0023822983836032,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0204540835661138,0.0010916930577182,0.0004523808651364,-0.0,0.0010789437205768,0.003827626812348,0.0042140831067258,1.2088606851299586e-05,-0.0,0.0,0.0,0.0052719003681109,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0067897843535355,0.0,0.0078125670910706,0.0116612642251907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0152592839989702,0.0007016352023875,-0.0,0.00065966186182,0.0011300410100123,-0.0,0.0
